runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
3.091434183915456,0,37.2,3878.8,0.37799145075644414,4.875807967652634,0.04105936581467083,19.105955896755084,2.6128935840210614,0.5751240929162216
3.149978675842285,0,97,4689.2,0.010100727285438515,0.10760841382064953,-0.032850747395628405,4.448252978604512,4.0501268119313885,0.03634002739145544
0.005033941268920899,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8861345926920572,0,179.6,518.4,0.07110881180248697,0.017734002761831992,-8.220394688148566e-4,1.7264884511920313,1.6652152523017996,0.03184260574225636
0.007304377555847168,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1035518685976666,0,123.8,630.2,0.12010022479819077,-0.051347081263823854,0.06021452683836059,9.577189716778285,3.1440253187022695,0.15826294438713776
0.006303503513336182,1,NA,NA,NA,NA,NA,NA,NA,NA
2.5106973163286845,0,267.6,1736.2,0.40948380742440704,1.6389411058084173,0.002786749830524053,2.7838695854392355,0.7814172127776697,0.5011210001596668
0.005439419746398926,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005261562665303548,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4405773655573528,0,6.2,6.4,0.02857142857142858,1.053600361315891,-0.10044386377600496,11.434112244878325,13.484330491111812,0.2422491550343998
0.004968886375427246,1,NA,NA,NA,NA,NA,NA,NA,NA
4.041030208269755,0,85.6,4122.6,0.11033676394189143,0.9745007532078557,-0.0797360694634617,5.809238060293715,2.4455337773195533,0.18756765648024043
0.01031163771947225,1,NA,NA,NA,NA,NA,NA,NA,NA
3.838338410059611,0,269.2,5075.6,0.12990921947693793,0.1151420557963092,0.05648193827497865,4.938810783557303,4.186174229405878,0.032054390749273146
0.010481188297271729,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6139714376131693,0,76.2,276.4,0.10340432625380394,0.04968460434458747,-0.03349499360336726,8.386859670586409,8.321375501172838,0.04427683265097419
1.5599066615104675,0,31,59.4,0.2224944113263785,0.006049304604127708,0.005455086508305787,1.254316746938995,1.3302242106996087,0.06650254952559125
0.004765009880065918,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7823142329851787,0,299.4,483,0.05465648857454754,0.040278833139412745,0.009523806398400537,1.5895273899208073,1.5197256083094839,0.037018030630336644
0.004851697285970052,1,NA,NA,NA,NA,NA,NA,NA,NA
9.099043476581572,0,144,22041,0.009757317244070089,0.16503249843988516,0.079880570011496,3.592395080047771,3.4905455502622003,0.022079112682169787
0.005601347287495931,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7187845659255983,0,117.2,268,0.0843735203059552,-0.0037280997836438914,0.08439183343832268,3.3190846033197663,3.2731142219633536,0.04041059920804187
0.004930107593536377,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005361904303232828,1,NA,NA,NA,NA,NA,NA,NA,NA
10.203859040737152,0,256.4,12841,0.09590197827423262,2.6548347157493333,-0.008345669316133772,22.65444401762392,11.524889050296437,0.2856032935028942
0.007321074803670247,1,NA,NA,NA,NA,NA,NA,NA,NA
2.191691766579946,0,69.8,349,0.17975968448837706,2.244966491952415,0.014885946634693725,25.450851182857992,6.679427287289284,0.30769043169661353
0.005091307163238526,1,NA,NA,NA,NA,NA,NA,NA,NA
1.574080254236857,0,42.2,89.4,0.1700013357435746,0.005562731287381067,-0.003251244587642002,0.6790109141500531,0.6331246452421432,0.07704751068082141
0.005252258777618408,1,NA,NA,NA,NA,NA,NA,NA,NA
3.704946874777476,0,88,4408,0.08951937983848705,2.4538071506783203,0.02048697964424969,39.068975951491524,13.352895647886225,0.24991131848697767
3.138104289372762,0,98.6,3512.4,0.22518349397900636,3.0528411271474414,0.040319436176554806,20.68171953482819,3.819129093205505,0.41411770505605894
0.005034531752268473,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6232202998797098,0,125.2,140.2,0.05989807159683701,-0.04306350439188451,0.08412436742025073,2.3050263352210556,2.1662307379704773,0.05420651181814457
0.008600995540618897,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8163777263959249,0,122.8,203,0.0788599014103877,-0.013562428927874614,-0.0318724068808864,0.4103759063261709,0.36639717199782873,0.05161300296181036
0.005467506249745687,1,NA,NA,NA,NA,NA,NA,NA,NA
3.8526073932647704,0,99,5975.2,0.28163162041617784,0.011957742688041706,0.0035580596688021483,0.08662206561858492,0.07008954715988726,0.03264718341423106
0.005459756056467692,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005983508427937825,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8657815702756246,0,125.2,471,0.078875335178442,-0.031068101049890075,0.0183698940821484,4.074003716392664,4.420464205336129,0.034204056593939214
0.30459084033966066,0.8,1,2,0.5,-0.3299455828291685,-0.36912714726980644,0.018350603640763942,0.14701635337590824,0.6022667376865184
4.383776218096415,0,157.8,3229.8,0.03979424694055951,0.5101001266283856,0.0424584878899886,8.63572918931777,8.114229267446245,0.0700373918578597
0.006436862150828043,1,NA,NA,NA,NA,NA,NA,NA,NA
4.9884077525138855,0,442.4,8772,0.06151993000232579,1.7597584675391262,-0.03773133698428681,20.81088549657135,11.56335103653822,0.228484151968555
0.006352369785308838,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6866317145029703,0,3.2,295.2,0.4106843156799626,0.020672570242029127,0.004638967296439183,0.11576735021158452,0.10896084036074924,0.04008147350829934
1.810356729030609,0,74,672,0.023196044836018084,0.03959436999267227,0.07197356137790442,0.6216885355495239,0.6569280495689063,0.03166289100898782
0.005451979637145997,1,NA,NA,NA,NA,NA,NA,NA,NA
4.303768786589305,0,440,6942.8,0.06610690178714687,0.20635105501360554,-0.0033230022114114585,6.1392841253908745,3.6833641295774875,0.08404191276725459
1.9950095931688945,0,2.8,391.6,0.9641147489543133,4.941010732816075,0.05860181345173124,22.479334766625765,17.543604434456668,0.603581919680095
2.3866352041562395,0,38,1506.4,0.18558656672417245,-0.02021721498101259,-0.019011044519071024,0.2195787179349296,0.19932022740694796,0.026849282514082005
0.005570370356241862,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9172285771369935,0,204.2,395.4,0.06925507551953572,0.053228516314365974,0.027747341188589177,3.5380348489776967,3.6030974804290143,0.03634747669225656
0.005902012983957926,1,NA,NA,NA,NA,NA,NA,NA,NA
5.034701685905456,0,15,9840.6,0.00729141362354616,4.234002989269684e-4,-0.007708388406701631,1.3645425706580578,1.2286383631694853,0.02107442045969616
0.005009497006734212,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5340121610959372,0,82.6,331.8,0.11237147184292177,0.03720230286419661,0.002106830792446447,0.8520705042983071,0.8761609418843194,0.03722846601590869
0.005084370772043864,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5291448012987774,0,47.6,59.6,0.08474373452634323,0.3380862879590123,-0.12493725161733125,4.854825239709248,5.055463499643967,0.09350865809508101
0.006001224517822265,1,NA,NA,NA,NA,NA,NA,NA,NA
3.1675187095006305,0,304.8,3470.4,0.28081070841475914,2.473804250771388,-0.026973798960498688,9.079534323798256,4.604211595537638,0.3778260151592856
0.00541552464167277,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005202573140462239,1,NA,NA,NA,NA,NA,NA,NA,NA
6.719002902507782,0,30.4,7008.2,0.6983599102032776,0.7606946998419561,-6.050216194517786e-4,3.5994769983285995,0.5269404701300837,0.15890057763846605
0.005052082538604737,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7207896502812703,0,143.6,263.2,0.09463151077366114,-0.1433715812528614,0.07420953524692825,10.981126630632318,10.941885732370318,0.04062966808965913
0.005329658985137939,1,NA,NA,NA,NA,NA,NA,NA,NA
1.97700492699941,0,104.2,356.2,0.6977760265781593,3.3304433907879862,0.14877421148004605,7.980534852496443,10.173705929860963,0.4726162221689734
0.00534169594446818,1,NA,NA,NA,NA,NA,NA,NA,NA
14.757849580446878,0,41.4,31965,0.2170409218148433,0.41203755238705436,0.413975501435122,5.52338279479346,4.742796087272998,0.02446828647689188
2.3844545205434162,0,12.2,130.4,0.4644097470770699,5.643220272219029e-4,0.043561254935365196,0.945847682831542,0.9535110348368012,0.05245137133395787
0.005640710989634196,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1592205659548442,0,271,433.2,0.07908741389408143,0.013599507632914544,0.01594787310004303,2.0907183763194146,2.270108436699263,0.03234281693372874
0.0049989159901936845,1,NA,NA,NA,NA,NA,NA,NA,NA
2.964258418083191,0,250,3828,0.010331669026411552,0.4201655787937026,-4.395006454881366e-4,1.2338376014810262,0.6872486068640924,0.17538903299986608
0.004981946150461832,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8958800450960795,0,249.6,480.6,0.06631038916156073,-0.02410373082760174,-0.06180604923318821,2.928921071852512,3.007938789910049,0.031808282381492574
0.0067309840520222985,1,NA,NA,NA,NA,NA,NA,NA,NA
0.006275760332743327,1,NA,NA,NA,NA,NA,NA,NA,NA
1.906390954653422,0,194.4,377,0.08443124498936283,0.21188097375288806,-0.19107566966739514,15.251766768463755,14.084331190294774,0.04864952656435169
1.5680720249811808,0,1,2,0.5,0.21361369373690292,0.6175178726401275,2.309597576070346e-5,6.440330005126198,0.749429387145685
4.367697105407715,0,55.2,7767.8,0.2812498149150461,2.5131094300825665,-0.013591143596632676,6.882503699769819,0.8767878842664769,0.6556992361006249
0.0058366545041402184,1,NA,NA,NA,NA,NA,NA,NA,NA
2.6785845526059466,0,271.6,2444.6,0.2468214920414948,0.8022986469842487,0.03057768050123781,21.469405763400932,7.454198668179639,0.14408507811358887
0.006695332527160644,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8898081835110982,0,28.4,406.8,0.07480887064043817,-0.09297342648146203,0.03031560126003835,10.248880579318387,10.281341849717032,0.03725534923136351
2.4159188214937846,0,21.6,1857.2,0.2047339033130938,0.7520074205344934,-0.1144032077840849,8.513957983796086,2.134056864500641,0.20089256680256654
0.0047535578409830725,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8996444312731424,0,48.2,51.4,0.06578337804752903,0.09262024168182259,-0.04451382784172022,1.2466368220423374,1.3328285296723994,0.08282674278284621
0.006624554793039958,1,NA,NA,NA,NA,NA,NA,NA,NA
1.995133515993754,0,199.8,665.2,0.04643122835755462,-0.13627307315628623,-0.10131969440377118,4.698697446718356,4.78625721502426,0.031092236612151852
0.005211489200592041,1,NA,NA,NA,NA,NA,NA,NA,NA
6.552690523465475,0,187.6,13872.8,0.06346178798624132,0.006812299024164615,-0.005438245796811758,1.0137691329619136,0.9750601778180853,0.010392387893446898
0.004748518466949463,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004989294211069743,1,NA,NA,NA,NA,NA,NA,NA,NA
3.3281037179629007,0,295.8,3623,0.1810269750698437,1.2541257064069078,0.10411803224144184,6.542367397480501,7.23235348377462,0.20037621231564562
0.00655045747756958,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9941793258984883,0,102,574.8,0.07894821194130643,-0.008812494371537591,-0.06876981784361696,3.668243939046252,3.836639292447011,0.02940056570676772
0.005460560321807861,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1149867979685464,0,109.8,812.6,0.11979293552080508,1.405835769519383,-0.04019966004942463,13.330029493933814,1.5703880297161277,0.15053700881605103
0.005029178460439047,1,NA,NA,NA,NA,NA,NA,NA,NA
2.282920401096344,0,53,1911.2,0.03323844525202463,0.15363898519814473,-0.06414763605418965,17.326930045618134,17.191281982670407,0.029941310703271044
1.5487456464767455,0,36.8,114,0.104504345665925,-0.2125018418716609,-0.1242856718891612,2.1687158726440785,2.3237037034685764,0.06893123534312727
0.005436557133992513,1,NA,NA,NA,NA,NA,NA,NA,NA
6.8984235962231955,0,358.4,14155.2,0.048883672232740955,0.10244633020258406,0.0377399573471647,2.666533461716721,2.451377342212494,0.023186408651127487
0.0057463773091634114,1,NA,NA,NA,NA,NA,NA,NA,NA
2.5253924735387168,0,167,1686.2,0.14497247634451846,0.10754120639280196,0.008861125548926391,1.3445005293065797,1.0206373192357336,0.051262650840738
0.005176976521809896,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5806382266680399,0,153.8,199,0.0629774046781236,0.0030772534863056037,0.02426014508453332,0.08742845212703335,0.0928921808632509,0.04612015184349719
0.004986754258473714,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005093514124552409,1,NA,NA,NA,NA,NA,NA,NA,NA
1.543007108370463,0,59,137,0.1742685683769275,-0.01029130012366534,0.061295819659939396,2.022129559754199,2.2447047165372793,0.055568768062515955
0.005459557374318441,1,NA,NA,NA,NA,NA,NA,NA,NA
2.834973730246226,0,139.8,2524,0.11969683505565692,0.26834945139871225,-0.11487890600034674,5.526018461079208,6.23708385823912,0.08718942763043357
0.005530844529469808,1,NA,NA,NA,NA,NA,NA,NA,NA
3.2969860752423603,0,364.6,3626.6,0.05370527297134177,1.2365022168951478,-0.07060384777550298,22.485440002355556,12.894093317489485,0.10815136681559691
0.004771456718444824,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5076541543006896,0,1.8,36.2,0.040952052134133186,0.42379873622868597,0.38462806995707327,0.09892784630679953,0.17195196315822048,0.10114970453900907
2.4041642117500306,0,5,741.6,0.034059150696835974,0.3572229005300106,0.2575972966952916,2.7307821409454127,2.587669786507859,0.05548681759861366
0.005691010157267253,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6645549885431925,0,128.2,169.8,0.09144335380717569,-0.03496811271808185,-0.0890530090327433,8.423845424240525,8.362818550570719,0.06506833892962134
0.0044875812530517575,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6880638670921326,0,177,498.6,0.05587090390712984,0.07418270393439164,0.14746658271227137,5.950132266638759,6.1397012395315205,0.02810280622997898
0.004592169125874838,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8754141473770143,0,289.2,4276.6,0.03157778091105807,0.01536301933290259,-0.00417539722020399,0.8101312582667982,0.7965574233641245,0.012673763807431307
0.0159119447072347,1,NA,NA,NA,NA,NA,NA,NA,NA
0.011417014598846436,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8592102789878844,0,247.4,3131.2,0.11085874734152053,0.264519175193306,-0.09492888679302142,11.204624886428757,13.534137995623926,0.08490468115757266
0.010643639564514161,1,NA,NA,NA,NA,NA,NA,NA,NA
3.249129295349121,0,35,47,0.16745229346924267,-0.17705537265715543,0.11916017629997541,7.620976363752505,8.279980420301257,0.0846013873587202
0.005072335402170817,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0054413962364196775,1,NA,NA,NA,NA,NA,NA,NA,NA
0.006770973205566406,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9412094775835673,0,32.6,685.8,0.10267138047004523,0.7123172974868118,0.6278244917540716,17.060977929651038,17.44014877507351,0.02917568064830292
3.2094669500986734,0,52,3899,0.17455891170951723,1.7775927628585422,-0.26332334603577645,15.816727359703465,5.964190953802679,0.24385403572739572
0.005506739616394043,1,NA,NA,NA,NA,NA,NA,NA,NA
2.4461187227567036,0,424.8,2570.2,0.012705940839215335,5.038687552846777e-4,-0.011782587603105136,0.9000883338423916,0.8900014840124346,0.01748592630502323
0.010064977804819743,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9678025102615355,0,89.6,347.2,0.12177402771573083,0.0384700901101607,0.003907780324249705,1.3138089502553096,1.0922406359897494,0.04855084148376429
0.005023398399353027,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2176512416203815,0,274.6,1208.8,0.3128335579315052,2.805333753587424,0.0016050310552219809,36.04734058441275,10.165448002619605,0.31309045924610157
0.0059721573193868005,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005602626005808512,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5555859375,0,240.6,1700.8,0.09239754449767734,0.3467796347866446,-0.011321268656382886,6.030602782953022,4.916419090114846,0.06443190116137135
0.005642935434977213,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2989535784721373,0,147.6,886.6,0.0903479085165564,0.18577187967953168,-0.0697563460784455,9.332671999110357,9.981439783392782,0.04148252226089151
0.005077397823333741,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5600754682223001,0,108,152,0.09167244247423478,-0.03408331664275679,-0.15310441436313507,15.689242826774642,14.873544852740364,0.06228319100703
0.0057488958040873206,1,NA,NA,NA,NA,NA,NA,NA,NA
2.694543046156565,0,4,2166,0.7434227472368867,2.6636723564396823,-0.17811566977604845,14.225050054990687,0.28829142038949485,0.4120116751907303
1.8103477191925048,0,29,389.4,0.038876235499319026,-0.06930665689873718,-0.09693968582272665,9.263554849727177,9.285337752118448,0.039103646155092826
0.004885509014129639,1,NA,NA,NA,NA,NA,NA,NA,NA
2.5016555245717367,0,327.4,2223.2,0.28411944281908297,1.5682472139577996,-0.00582320446653877,5.167946190549831,1.0443378984699163,0.3448734908293394
0.005174258550008138,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6638661376635233,0,111.6,157.6,0.08058027940622219,-0.019670600589270486,0.023306345617782578,0.34401305677228416,0.37267458426677946,0.04823740052238874
0.0053046059608459475,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0107150514920553,0,210.2,643.6,0.40079895091937334,3.5150838782935723,-0.06818754279833109,10.369071587995647,4.844417872253759,0.5186395254042948
0.004821836948394775,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004894497394561768,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6378127590815226,0,75.8,477.6,0.14641860064074017,-0.025321326765361567,-0.024488682220956005,0.6151079802602999,0.5677105365517546,0.03209752414604988
0.011572291056315104,1,NA,NA,NA,NA,NA,NA,NA,NA
2.772026705741882,0,195.6,1583.6,0.08318939027396098,1.2491226004772347,-0.020998651071079125,21.437874445940967,17.772105364956985,0.11786972943940276
0.0049193501472473145,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9017422477404275,0,189.2,508.2,0.0881980130064033,0.020382699036387876,0.06139430037338706,7.330486922820102,7.221234617229276,0.03366827915880973
0.004888013998667399,1,NA,NA,NA,NA,NA,NA,NA,NA
3.480213721593221,0,37.8,1039.6,0.21159305861698408,0.3017441994080886,-0.11042246689633546,10.887230324138555,2.152922076338116,0.16777945983587217
2.1690299876530967,0,43.6,881.4,0.16528094424376713,0.5243189581025018,-0.00538488251575175,1.3066617578310298,0.38310782789734793,0.22598147002940133
0.004799902439117432,1,NA,NA,NA,NA,NA,NA,NA,NA
2.009032741387685,0,206.8,351.4,0.23296733334378877,0.29121462469370485,0.13442279151449357,7.102328550085944,7.707918252380643,0.04548083211823925
0.005513540903727214,1,NA,NA,NA,NA,NA,NA,NA,NA
3.7888499840100605,0,220.8,6971.2,0.02411129700331773,0.0615508577919698,0.01140060356384836,6.307267273860057,5.93684602833135,0.015469416116484785
0.005836754639943441,1,NA,NA,NA,NA,NA,NA,NA,NA
2.088690822124481,0,317,1467.8,0.08626027527913438,0.32437952843595624,0.006721666303869629,2.361132793011062,1.5246390237790326,0.08724883214323394
0.005432564417521159,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005643693606058756,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0936236747105914,0,207.2,754.4,0.3045644942022129,3.813321536248732,0.03492646592301658,45.22769629113868,19.126967747759362,0.278785001717252
0.007103285789489746,1,NA,NA,NA,NA,NA,NA,NA,NA
4.9585682670275375,0,140,7611.4,0.2142364138161806,0.16113639103294117,0.03420423493913606,1.8284857968785562,1.5798992530496292,0.04458970933255061
0.010601007143656412,1,NA,NA,NA,NA,NA,NA,NA,NA
3.0233345572153727,0,210.6,1604,0.09933457200596237,0.10108918693663861,0.09419169990141017,3.6615413227804092,3.4980402105351267,0.02272829729965218
0.00523108164469401,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7403879976272583,0,10,1374.2,0.3151048716935621,2.4039348623797543,-0.1785205087375586,12.791769576619645,7.6559134241128355,0.41017318963807864
0.005227923393249512,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2348210342725117,0,187,1543,0.09287843221539838,2.9853809311881694,0.15944486857452647,16.206506108336065,10.485771116006658,0.32771192598539034
0.005713873704274496,1,NA,NA,NA,NA,NA,NA,NA,NA
2.187208423614502,0,81.6,601,0.10264845965043916,0.15493647128309823,0.08498950641923962,3.9032686667406282,3.8388817136929356,0.0389637146340658
0.005052201747894287,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0975094668070473,0,162.8,1094.6,0.08670426724380718,-0.04532199901670565,-0.06168449699152135,2.321837572451104,2.3164096710523165,0.019929422096955994
0.01007847785949707,1,NA,NA,NA,NA,NA,NA,NA,NA
2.7331759270032245,0,64.2,1022.6,0.054300359034180616,0.04972339135964909,0.1402745759893131,20.84146571358012,21.382305546626295,0.021967498856717796
1.4902701250712076,0,96,292.8,0.07662439139940344,7.904052495553805e-4,-0.01638188610631417,1.6208717405961568,1.5525675583427019,0.05309266246854904
0.0057448371251424156,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1547645847002665,0,104,118.4,0.07394933993656676,-0.09327508292832654,-0.06473023138201549,5.237905201572362,5.232996198787951,0.05898668994099119
